"","area_id","SI"
"192","2121014",865.125670292159
"193","2121101",6.59149969172074
"194","2121102",26.3111748036634
"195","2121103",23.4732732070801
"196","2121104",1183.05995907232
"197","2121105",1194.89980567211
"198","2121106",762.420172021147
"199","2121107",673.774908643834
"200","2121108",155.095592786069
"201","2121109",1762.72407195185
"202","2121110",1205.71321259127
"203","2121111",612.825512306943
"204","2121112",328.575194023534
"205","2121113",645.015957471768
"206","2121114",638.207083440578
"207","2121115",204.288476438369
"208","2121116",535.625687674318
"209","2121117",869.431011551028
"210","2121118",154.847547525425
"211","2121119",0.278766669845732
"212","2121201",337.87006268993
"213","2121202",0.00524383536771517
"214","2121203",0.897013300138235
"215","2121204",1051.73573320812
"216","2121205",329.938410170877
"217","2121206",809.85388011045
"218","2121207",189.769609338804
"219","2121208",551.063407799025
